34359738402,94489280678,REF
34359738403,94489280677,REF
34359738404,94489280676,REF
34359738405,94489280961,REF
34359738406,94489280993,REF
34359738407,94489280992,REF
34359738408,94489280991,REF
34359738409,94489280990,REF
34359738410,94489280989,REF
34359738411,94489280988,REF
34359738412,94489280986,REF
34359738413,94489281052,REF
34359738414,94489280982,REF
34359738415,94489280961,REF
34359738416,94489281068,REF
34359738417,94489281068,REF
34359738418,94489281068,REF
34359738419,94489281067,REF
34359738420,94489281129,REF
34359738421,94489281128,REF
34359738422,94489281159,REF
34359738423,94489281159,REF
34359738424,94489281159,REF
34359738425,94489281158,REF
34359738426,94489281297,REF
34359738427,94489281216,REF
34359738428,94489281299,REF
34359738429,94489281215,REF
34359738430,94489281301,REF
34359738431,94489281214,REF
34359738432,94489281303,REF
34359738433,94489281213,REF
34359738434,94489281312,REF
34359738435,94489281221,REF
34359738436,94489281318,REF
34359738437,94489281220,REF
34359738438,94489281324,REF
34359738439,94489281212,REF
34359738440,94489281330,REF
34359738441,94489281211,REF
34359738442,94489281336,REF
34359738443,94489281219,REF
34359738444,94489281336,REF
34359738445,94489281346,REF
34359738446,94489281217,REF
34359738447,94489281346,REF
34359738448,94489281356,REF
34359738449,94489281218,REF
34359738450,94489281356,REF
34359738451,94489281356,REF
34359738452,94489281371,REF
34359738453,94489281371,REF
34359738454,94489281371,REF
34359738455,94489281370,REF
34359738456,94489281424,REF
34359738457,94489281424,REF
34359738458,94489281424,REF
34359738459,94489281423,REF
34359738460,94489281477,REF
34359738461,94489281477,REF
34359738462,94489281477,REF
34359738463,94489281476,REF
34359738464,94489281528,REF
34359738465,94489281541,REF
34359738466,94489281542,REF
34359738467,94489281540,REF
34359738468,94489281555,REF
34359738469,94489281556,REF
34359738470,94489281555,REF
34359738471,94489281574,REF
34359738472,94489281554,REF
34359738473,94489281583,REF
34359738474,94489281584,REF
34359738475,94489281582,REF
34359738476,94489281596,REF
34359738477,94489281596,REF
34359738478,94489281596,REF
34359738479,94489281596,REF
34359738480,94489281596,REF
34359738481,94489281596,REF
34359738482,94489281596,REF
34359738483,94489281596,REF
34359738484,94489281596,REF
34359738485,94489281596,REF
34359738486,94489281596,REF
34359738487,94489281596,REF
34359738488,94489281596,REF
34359738489,94489281621,REF
34359738490,94489281596,REF
34359738491,94489281596,REF
34359738492,94489281596,REF
34359738493,94489281596,REF
34359738494,94489281626,REF
34359738495,94489281596,REF
34359738496,94489281596,REF
34359738497,94489281596,REF
34359738498,94489281596,REF
34359738499,94489281603,REF
34359738500,94489281596,REF
34359738501,94489281597,REF
34359738502,94489281598,REF
34359738503,94489281596,REF
34359738504,94489281845,REF
34359738505,94489281833,REF
34359738506,94489281843,REF
34359738507,94489281832,REF
34359738508,94489281830,REF
34359738509,94489281829,REF
34359738510,94489281828,REF
34359738511,94489281827,REF
34359738512,94489281895,REF
34359738513,94489281913,REF
34359738514,94489281917,REF
34359738515,94489281910,REF
34359738516,94489281909,REF
34359738517,94489281989,REF
34359738518,94489281920,REF
34359738519,94489281967,REF
34359738520,94489281965,REF
34359738521,94489281921,REF
34359738522,94489281931,REF
34359738523,94489281919,REF
34359738524,94489282030,REF
34359738525,94489282069,REF
34359738526,94489282118,REF
34359738527,94489282051,REF
34359738528,94489282063,REF
34359738529,94489282128,REF
34359738530,94489282130,REF
34359738531,94489282175,REF
34359738532,94489282131,REF
34359738533,94489282156,REF
34359738534,94489282154,REF
34359738535,94489282129,REF
34359738536,94489282132,REF
34359738537,94489282133,REF
34359738538,94489282225,REF
34359738539,94489282216,REF
34359738540,94489282213,REF
34359738541,94489282212,REF
34359738542,94489282207,REF
34359738543,94489282206,REF
34359738544,94489282246,REF
34359738545,94489282246,REF
34359738546,94489282246,REF
34359738547,94489282246,REF
34359738548,94489282246,REF
34359738549,94489282250,REF
34359738550,94489282246,REF
34359738551,94489282313,REF
34359738552,94489282315,REF
34359738553,94489282314,REF
34359738554,94489282337,REF
34359738555,94489282400,REF
34359738556,94489282400,REF
34359738557,94489282400,REF
34359738558,94489282400,REF
34359738559,94489282400,REF
34359738560,94489282400,REF
34359738561,94489282400,REF
34359738562,94489282400,REF
34359738563,94489282400,REF
34359738564,94489282400,REF
34359738565,94489282400,REF
34359738566,94489282400,REF
34359738567,94489282400,REF
34359738568,94489282522,REF
34359738569,94489282546,REF
34359738570,94489282546,REF
34359738571,94489282546,REF
34359738572,94489282546,REF
34359738573,94489282546,REF
34359738574,94489282548,REF
34359738575,94489282548,REF
34359738576,94489282548,REF
34359738577,94489282548,REF
34359738578,94489282521,REF
34359738579,94489282615,REF
34359738580,94489282640,REF
34359738581,94489282648,REF
34359738582,94489282616,REF
34359738583,94489282615,REF
34359738584,94489282615,REF
34359738585,94489282716,REF
34359738586,94489282693,REF
34359738587,94489282716,REF
34359738588,94489282716,REF
34359738589,94489282788,REF
34359738590,94489282727,REF
34359738591,94489282788,REF
34359738592,94489282788,REF
34359738593,94489282788,REF
34359738594,94489282788,REF
34359738595,94489282788,REF
34359738596,94489282788,REF
34359738597,94489282788,REF
34359738598,94489282788,REF
34359738599,94489282879,REF
34359738600,94489282833,REF
34359738601,94489282879,REF
34359738602,94489282879,REF
34359738603,94489282879,REF
34359738604,94489282879,REF
34359738605,94489282879,REF
34359738606,94489282879,REF
34359738607,94489282879,REF
34359738608,94489282938,REF
34359738609,94489282915,REF
34359738610,94489282938,REF
34359738611,94489282958,REF
34359738612,94489282945,REF
34359738613,94489282958,REF
34359738614,94489282973,REF
34359738615,94489282964,REF
34359738616,94489283003,REF
34359738617,94489282978,REF
34359738618,94489283003,REF
34359738619,94489283018,REF
34359738620,94489283033,REF
34359738621,94489283011,REF
34359738622,94489283058,REF
34359738623,94489283035,REF
34359738624,94489283058,REF
34359738625,94489283121,REF
34359738626,94489283120,REF
34359738627,94489283112,REF
34359738628,94489283110,REF
34359738629,94489283148,REF
34359738630,94489283095,REF
34359738631,94489283094,REF
34359738632,94489283157,REF
34359738633,94489283157,REF
34359738634,94489283157,REF
34359738635,94489283157,REF
34359738636,94489283157,REF
34359738637,94489283157,REF
34359738638,94489283161,REF
34359738639,94489283157,REF
34359738640,94489283234,REF
34359738641,94489283235,REF
34359738642,94489283234,REF
34359738643,94489283234,REF
34359738644,94489283236,REF
34359738645,94489283235,REF
34359738646,94489283341,REF
34359738647,94489283341,REF
34359738648,111669150462,REF
34359738649,94489283372,REF
34359738650,94489283363,REF
34359738651,94489283365,REF
34359738652,94489283364,REF
34359738653,94489283362,REF
34359738654,94489283428,REF
34359738655,94489283426,REF
34359738656,94489283415,REF
34359738657,94489283414,REF
34359738658,94489283452,REF
34359738659,94489283452,REF
34359738660,94489283452,REF
34359738661,94489283452,REF
34359738662,94489283452,REF
34359738663,94489283452,REF
34359738664,94489283456,REF
34359738665,94489283452,REF
34359738666,94489283529,REF
34359738667,94489283529,REF
34359738668,94489283531,REF
34359738669,94489283530,REF
34359738670,94489283650,REF
34359738671,94489283624,REF
34359738672,94489283653,REF
34359738673,94489283625,REF
34359738674,94489283659,REF
34359738675,94489283623,REF
34359738676,94489283664,REF
34359738677,94489283622,REF
34359738678,94489283669,REF
34359738679,94489283621,REF
34359738680,94489283672,REF
34359738681,94489283620,REF
34359738682,94489283690,REF
34359738683,94489283677,REF
34359738684,94489283692,REF
34359738685,94489283676,REF
34359738686,94489283690,REF
34359738687,94489283697,REF
34359738688,94489283675,REF
34359738689,94489283690,REF
34359738690,94489283702,REF
34359738691,94489283674,REF
34359738692,94489283742,REF
34359738693,94489283712,REF
34359738694,94489283746,REF
34359738695,94489283711,REF
34359738696,94489283748,REF
34359738697,94489283705,REF
34359738698,94489283754,REF
34359738699,94489283709,REF
34359738700,94489283757,REF
34359738701,94489283710,REF
34359738702,94489283763,REF
34359738703,94489283708,REF
34359738704,94489283768,REF
34359738705,94489283707,REF
34359738706,94489283773,REF
34359738707,94489283706,REF
34359738708,94489283803,REF
34359738709,94489283779,REF
34359738710,111669150595,REF
34359738711,94489283808,REF
34359738712,94489283781,REF
34359738713,94489283812,REF
34359738714,94489283782,REF
34359738715,94489283815,REF
34359738716,94489283780,REF
34359738717,94489283818,REF
34359738718,94489283777,REF
34359738719,94489283820,REF
34359738720,94489283776,REF
34359738721,94489283803,REF
34359738722,94489283808,REF
34359738723,94489283812,REF
34359738724,94489283815,REF
34359738725,94489283818,REF
34359738726,94489283820,REF
34359738727,94489283841,REF
34359738728,94489283841,REF
34359738729,94489283841,REF
34359738730,111669150625,REF
34359738731,94489283888,REF
34359738732,94489283900,REF
34359738733,94489283900,REF
34359738734,94489283900,REF
34359738735,94489283900,REF
34359738736,94489283904,REF
34359738737,94489283900,REF
34359738738,94489283900,REF
34359738739,94489283964,REF
34359738740,94489283963,REF
34359738741,94489283962,REF
34359738742,94489283961,REF
34359738743,94489283999,REF
34359738744,94489283999,REF
34359738745,111669150673,REF
34359738746,94489284033,REF
34359738747,94489284045,REF
34359738748,94489284045,REF
34359738749,94489284045,REF
34359738750,94489284049,REF
34359738751,94489284045,REF
34359738752,94489284045,REF
34359738753,94489284101,REF
34359738754,94489284100,REF
34359738755,94489284099,REF
34359738756,94489284098,REF
34359738757,94489284131,REF
34359738758,111669150716,REF
34359738759,94489284159,REF
34359738760,94489284173,REF
34359738761,94489284173,REF
34359738762,94489284173,REF
34359738763,94489284177,REF
34359738764,94489284173,REF
34359738765,94489284173,REF
34359738766,94489284228,REF
34359738767,94489284227,REF
34359738768,94489284226,REF
34359738769,94489284225,REF
34359738770,94489284254,REF
34359738771,94489284283,REF
34359738772,94489284257,REF
34359738773,94489284283,REF
34359738774,94489284257,REF
34359738775,94489284255,REF
34359738776,94489284254,REF
34359738777,94489284332,REF
34359738778,111669150764,REF
34359738779,94489284338,REF
34359738780,94489284319,REF
68719476736,94489280632,REF
68719476737,94489280632,REF
68719476738,94489280631,REF
68719476739,111669149698,REF
68719476740,111669149698,REF
68719476741,94489280631,REF
68719476744,111669149698,REF
68719476745,111669149698,REF
68719476749,94489280629,REF
68719476750,94489280630,REF
68719476751,111669149698,REF
68719476752,111669149698,REF
68719476753,94489280630,REF
68719476755,94489280629,REF
68719476757,94489280525,REF
68719476758,111669149700,REF
68719476759,94489280526,REF
68719476762,94489280526,REF
68719476763,94489280627,REF
68719476764,111669149701,REF
68719476765,111669149701,REF
68719476766,94489280627,REF
68719476769,94489280528,REF
68719476770,94489280626,REF
68719476771,94489280626,REF
68719476772,94489280526,REF
68719476773,111669149701,REF
68719476774,111669149701,REF
