47244640660,25769805021,TRUE_BODY
47244640676,25769805058,TRUE_BODY
47244640685,25769805078,TRUE_BODY
47244640686,25769805079,TRUE_BODY
47244640689,25769805089,TRUE_BODY
47244640690,141733920988,TRUE_BODY
47244640691,141733920989,TRUE_BODY
47244640695,47244640696,TRUE_BODY
47244640697,47244640698,TRUE_BODY
47244640704,141733920998,TRUE_BODY
47244640705,25769805120,TRUE_BODY
47244640706,25769805122,TRUE_BODY
47244640714,25769805154,TRUE_BODY
47244640719,25769805168,TRUE_BODY
47244640724,25769805191,TRUE_BODY
47244640725,25769805195,TRUE_BODY
47244640726,25769805196,TRUE_BODY
47244640727,25769805198,TRUE_BODY
47244640728,25769805206,TRUE_BODY
47244640729,25769805209,TRUE_BODY
47244640730,25769805215,TRUE_BODY
47244640731,141733921019,TRUE_BODY
47244640732,141733921020,TRUE_BODY
47244640733,141733921022,TRUE_BODY
47244640734,141733921023,TRUE_BODY
47244640735,141733921025,TRUE_BODY
47244640736,141733921026,TRUE_BODY
47244640737,141733921028,TRUE_BODY
47244640738,141733921029,TRUE_BODY
47244640739,25769805227,TRUE_BODY
47244640740,141733921035,TRUE_BODY
47244640741,141733921036,TRUE_BODY
47244640745,25769805246,TRUE_BODY
47244640752,25769805261,TRUE_BODY
47244640753,25769805262,TRUE_BODY
47244640755,141733921045,TRUE_BODY
47244640762,25769805294,TRUE_BODY
47244640763,25769805296,TRUE_BODY
47244640766,25769805305,TRUE_BODY
47244640770,25769805315,TRUE_BODY
47244640772,25769805328,TRUE_BODY
47244640774,25769805340,TRUE_BODY
47244640777,25769805349,TRUE_BODY
47244640782,25769805370,TRUE_BODY
47244640783,25769805381,TRUE_BODY
47244640784,25769805384,TRUE_BODY
47244640785,141733921073,TRUE_BODY
47244640786,141733921074,TRUE_BODY
47244640787,141733921076,TRUE_BODY
47244640788,141733921077,TRUE_BODY
47244640789,141733921079,TRUE_BODY
47244640790,141733921080,TRUE_BODY
47244640791,25769805392,TRUE_BODY
47244640792,141733921084,TRUE_BODY
47244640793,141733921085,TRUE_BODY
47244640797,25769805408,TRUE_BODY
47244640804,25769805423,TRUE_BODY
47244640805,25769805424,TRUE_BODY
47244640807,141733921094,TRUE_BODY
47244640818,25769805466,TRUE_BODY
47244640820,25769805483,TRUE_BODY
47244640827,25769805500,TRUE_BODY
47244640830,25769805514,TRUE_BODY
47244640837,25769805539,TRUE_BODY
47244640840,25769805545,TRUE_BODY
47244640849,25769805564,TRUE_BODY
47244640850,25769805565,TRUE_BODY
47244640855,25769805576,TRUE_BODY
47244640856,141733921137,TRUE_BODY
47244640857,25769805599,TRUE_BODY
47244640858,25769805600,TRUE_BODY
47244640861,25769805608,TRUE_BODY
47244640864,25769805614,TRUE_BODY
47244640867,25769805619,TRUE_BODY
47244640868,141733921144,TRUE_BODY
47244640869,25769805627,TRUE_BODY
47244640870,25769805628,TRUE_BODY
47244640871,141733921149,TRUE_BODY
47244640872,141733921150,TRUE_BODY
47244640873,141733921151,TRUE_BODY
