25769804038,68719478206,POST_DOMINATE
25769804039,68719478216,POST_DOMINATE
25769804040,68719478230,POST_DOMINATE
25769804041,68719478235,POST_DOMINATE
25769804045,68719478106,POST_DOMINATE
25769804047,68719478139,POST_DOMINATE
25769804049,68719478293,POST_DOMINATE
25769804050,68719478307,POST_DOMINATE
25769804055,68719478317,POST_DOMINATE
25769804056,68719478377,POST_DOMINATE
25769804057,68719478331,POST_DOMINATE
25769804058,68719478340,POST_DOMINATE
25769804059,68719478349,POST_DOMINATE
25769804060,68719478358,POST_DOMINATE
25769804061,68719478367,POST_DOMINATE
25769804062,68719478376,POST_DOMINATE
25769804063,68719478390,POST_DOMINATE
25769804064,68719478412,POST_DOMINATE
25769804065,68719478418,POST_DOMINATE
25769804066,68719478432,POST_DOMINATE
25769804070,30064772906,POST_DOMINATE
25769804071,30064772911,POST_DOMINATE
25769804072,30064772914,POST_DOMINATE
25769804075,68719478457,POST_DOMINATE
25769804076,68719478471,POST_DOMINATE
25769804077,68719478495,POST_DOMINATE
25769804082,68719478505,POST_DOMINATE
25769804083,68719478517,POST_DOMINATE
25769804084,68719478523,POST_DOMINATE
25769804085,68719478537,POST_DOMINATE
25769804091,68719478547,POST_DOMINATE
25769804092,68719478559,POST_DOMINATE
25769804093,68719478579,POST_DOMINATE
25769804094,68719478578,POST_DOMINATE
25769804095,68719478593,POST_DOMINATE
25769804101,68719478605,POST_DOMINATE
25769804102,68719478616,POST_DOMINATE
25769804103,68719478630,POST_DOMINATE
25769804107,30064773129,POST_DOMINATE
25769804108,30064773134,POST_DOMINATE
25769804109,30064773137,POST_DOMINATE
25769804110,30064773140,POST_DOMINATE
25769804111,30064773143,POST_DOMINATE
25769804114,68719478664,POST_DOMINATE
25769804115,68719478678,POST_DOMINATE
25769804116,68719478692,POST_DOMINATE
25769804121,68719478702,POST_DOMINATE
25769804122,68719478717,POST_DOMINATE
25769804123,68719478723,POST_DOMINATE
25769804124,68719478737,POST_DOMINATE
25769804129,30064773245,POST_DOMINATE
25769804130,30064773250,POST_DOMINATE
25769804131,30064773253,POST_DOMINATE
25769804134,68719478765,POST_DOMINATE
25769804135,68719478779,POST_DOMINATE
25769804136,68719478795,POST_DOMINATE
25769804141,68719478805,POST_DOMINATE
25769804142,68719478817,POST_DOMINATE
25769804143,68719478823,POST_DOMINATE
25769804144,68719478836,POST_DOMINATE
25769804150,68719478846,POST_DOMINATE
25769804151,68719478858,POST_DOMINATE
25769804152,68719478864,POST_DOMINATE
25769804153,68719478877,POST_DOMINATE
25769804159,68719478890,POST_DOMINATE
25769804160,68719478901,POST_DOMINATE
25769804161,68719478914,POST_DOMINATE
25769804165,30064773449,POST_DOMINATE
25769804166,30064773454,POST_DOMINATE
25769804167,30064773457,POST_DOMINATE
25769804168,30064773460,POST_DOMINATE
25769804169,30064773463,POST_DOMINATE
25769804172,68719478952,POST_DOMINATE
25769804176,68719478957,POST_DOMINATE
25769804177,68719478967,POST_DOMINATE
25769804178,68719478978,POST_DOMINATE
25769804179,68719478989,POST_DOMINATE
25769804185,68719479003,POST_DOMINATE
25769804189,68719479017,POST_DOMINATE
25769804193,68719479022,POST_DOMINATE
25769804194,68719479032,POST_DOMINATE
25769804195,68719479047,POST_DOMINATE
25769804200,68719479052,POST_DOMINATE
25769804201,68719479062,POST_DOMINATE
25769804202,68719479071,POST_DOMINATE
25769804203,68719479079,POST_DOMINATE
25769804207,68719479085,POST_DOMINATE
25769804208,68719479093,POST_DOMINATE
25769804213,68719479098,POST_DOMINATE
25769804214,68719479105,POST_DOMINATE
25769804215,68719479116,POST_DOMINATE
25769804216,68719479127,POST_DOMINATE
25769804222,68719479132,POST_DOMINATE
25769804223,68719479143,POST_DOMINATE
25769804224,68719479148,POST_DOMINATE
25769804225,68719479156,POST_DOMINATE
25769804230,68719479161,POST_DOMINATE
25769804232,68719479178,POST_DOMINATE
25769804236,68719479183,POST_DOMINATE
25769804237,68719479193,POST_DOMINATE
25769804238,68719479208,POST_DOMINATE
25769804243,68719479225,POST_DOMINATE
25769804247,68719479262,POST_DOMINATE
25769804252,68719479295,POST_DOMINATE
25769804259,68719479355,POST_DOMINATE
25769804260,30064773879,POST_DOMINATE
25769804261,30064773891,POST_DOMINATE
25769804262,30064773898,POST_DOMINATE
25769804263,30064773902,POST_DOMINATE
25769804266,68719479362,POST_DOMINATE
25769804267,68719479367,POST_DOMINATE
25769804269,68719479377,POST_DOMINATE
25769804270,68719479393,POST_DOMINATE
25769804271,68719479409,POST_DOMINATE
25769804275,68719479414,POST_DOMINATE
25769804277,68719479424,POST_DOMINATE
25769804278,68719479436,POST_DOMINATE
25769804279,68719479442,POST_DOMINATE
25769804280,68719479455,POST_DOMINATE
25769804285,68719479460,POST_DOMINATE
25769804287,68719479472,POST_DOMINATE
25769804288,68719479483,POST_DOMINATE
25769804289,68719479496,POST_DOMINATE
25769804292,30064774065,POST_DOMINATE
25769804293,30064774072,POST_DOMINATE
25769804294,30064774075,POST_DOMINATE
25769804295,30064774078,POST_DOMINATE
25769804298,68719479522,POST_DOMINATE
25769804299,68719479527,POST_DOMINATE
25769804301,68719479537,POST_DOMINATE
25769804302,68719479553,POST_DOMINATE
25769804303,68719479566,POST_DOMINATE
25769804307,68719479571,POST_DOMINATE
25769804309,68719479581,POST_DOMINATE
25769804310,68719479593,POST_DOMINATE
25769804311,68719479599,POST_DOMINATE
25769804312,68719479612,POST_DOMINATE
25769804317,68719479617,POST_DOMINATE
25769804319,68719479629,POST_DOMINATE
25769804320,68719479640,POST_DOMINATE
25769804321,68719479653,POST_DOMINATE
25769804324,30064774238,POST_DOMINATE
25769804325,30064774245,POST_DOMINATE
25769804326,30064774248,POST_DOMINATE
25769804327,30064774251,POST_DOMINATE
25769804330,68719479679,POST_DOMINATE
25769804331,68719479684,POST_DOMINATE
25769804333,68719479694,POST_DOMINATE
25769804334,68719479710,POST_DOMINATE
25769804335,68719479723,POST_DOMINATE
25769804339,68719479728,POST_DOMINATE
25769804341,68719479738,POST_DOMINATE
25769804342,68719479750,POST_DOMINATE
25769804343,68719479756,POST_DOMINATE
25769804344,68719479769,POST_DOMINATE
25769804349,68719479774,POST_DOMINATE
25769804351,68719479786,POST_DOMINATE
25769804352,68719479797,POST_DOMINATE
25769804353,68719479810,POST_DOMINATE
25769804356,30064774411,POST_DOMINATE
25769804357,30064774418,POST_DOMINATE
25769804358,30064774421,POST_DOMINATE
25769804359,30064774424,POST_DOMINATE
25769804372,68719479962,POST_DOMINATE
25769804373,68719479976,POST_DOMINATE
25769804374,68719479975,POST_DOMINATE
25769804375,68719479971,POST_DOMINATE
25769804384,68719480026,POST_DOMINATE
25769804385,30064774608,POST_DOMINATE
25769804386,30064774611,POST_DOMINATE
25769804387,30064774614,POST_DOMINATE
25769804388,30064774626,POST_DOMINATE
25769804399,68719480142,POST_DOMINATE
25769804401,30064774746,POST_DOMINATE
25769804405,30064774750,POST_DOMINATE
25769804412,68719480195,POST_DOMINATE
25769804416,68719480214,POST_DOMINATE
25769804420,68719480239,POST_DOMINATE
25769804425,68719480261,POST_DOMINATE
25769804429,68719480281,POST_DOMINATE
25769804436,68719480317,POST_DOMINATE
25769804438,68719480363,POST_DOMINATE
25769804446,68719480396,POST_DOMINATE
25769804450,68719480415,POST_DOMINATE
25769804454,68719480433,POST_DOMINATE
25769804455,68719480439,POST_DOMINATE
25769804456,68719480460,POST_DOMINATE
25769804461,68719480481,POST_DOMINATE
25769804465,68719480501,POST_DOMINATE
25769804469,68719480520,POST_DOMINATE
25769804488,68719480608,POST_DOMINATE
25769804490,30064775203,POST_DOMINATE
25769804491,30064775206,POST_DOMINATE
25769804492,30064775209,POST_DOMINATE
25769804493,30064775212,POST_DOMINATE
25769804494,30064775215,POST_DOMINATE
25769804495,30064775218,POST_DOMINATE
25769804496,30064775221,POST_DOMINATE
25769804497,30064775224,POST_DOMINATE
25769804498,30064775227,POST_DOMINATE
25769804499,30064775230,POST_DOMINATE
25769804500,30064775233,POST_DOMINATE
25769804501,30064775236,POST_DOMINATE
25769804502,30064775239,POST_DOMINATE
25769804503,30064775242,POST_DOMINATE
25769804504,30064775245,POST_DOMINATE
25769804505,30064775248,POST_DOMINATE
25769804506,30064775251,POST_DOMINATE
25769804507,30064775254,POST_DOMINATE
25769804508,30064775257,POST_DOMINATE
25769804509,30064775260,POST_DOMINATE
25769804510,30064775263,POST_DOMINATE
25769804511,30064775266,POST_DOMINATE
25769804512,30064775269,POST_DOMINATE
25769804513,30064775272,POST_DOMINATE
25769804514,30064775275,POST_DOMINATE
25769804515,30064775278,POST_DOMINATE
25769804516,30064775281,POST_DOMINATE
25769804517,30064775284,POST_DOMINATE
25769804518,30064775287,POST_DOMINATE
25769804520,68719480805,POST_DOMINATE
25769804521,68719480831,POST_DOMINATE
25769804522,68719480827,POST_DOMINATE
25769804523,68719480837,POST_DOMINATE
25769804524,68719480844,POST_DOMINATE
25769804525,68719480720,POST_DOMINATE
25769804527,68719480730,POST_DOMINATE
25769804535,30064775358,POST_DOMINATE
25769804536,30064775434,POST_DOMINATE
25769804538,68719480872,POST_DOMINATE
25769804540,30064775458,POST_DOMINATE
25769804541,30064775461,POST_DOMINATE
25769804543,30064775515,POST_DOMINATE
25769804544,30064775553,POST_DOMINATE
25769804546,68719480999,POST_DOMINATE
25769804549,68719481007,POST_DOMINATE
25769804550,68719481015,POST_DOMINATE
25769804553,30064775740,POST_DOMINATE
25769804555,30064775758,POST_DOMINATE
25769804560,68719481234,POST_DOMINATE
25769804562,30064775780,POST_DOMINATE
25769804566,68719481259,POST_DOMINATE
25769804569,68719481276,POST_DOMINATE
25769804572,68719481290,POST_DOMINATE
25769804574,68719481327,POST_DOMINATE
25769804576,68719481335,POST_DOMINATE
25769804581,68719481342,POST_DOMINATE
25769804583,68719481348,POST_DOMINATE
25769804584,68719481356,POST_DOMINATE
25769804585,68719481355,POST_DOMINATE
25769804586,68719481367,POST_DOMINATE
25769804587,68719481380,POST_DOMINATE
25769804592,25769804593,POST_DOMINATE
25769804606,68719481483,POST_DOMINATE
25769804607,68719481454,POST_DOMINATE
25769804608,68719481462,POST_DOMINATE
25769804609,68719481482,POST_DOMINATE
25769804610,68719481469,POST_DOMINATE
25769804611,68719481475,POST_DOMINATE
25769804612,68719481481,POST_DOMINATE
25769804613,68719481503,POST_DOMINATE
25769804615,68719481511,POST_DOMINATE
25769804616,68719481513,POST_DOMINATE
25769804618,68719481540,POST_DOMINATE
25769804619,68719481557,POST_DOMINATE
25769804627,68719481580,POST_DOMINATE
25769804628,30064776132,POST_DOMINATE
25769804629,30064776136,POST_DOMINATE
25769804633,68719481590,POST_DOMINATE
25769804636,68719481607,POST_DOMINATE
25769804637,68719481626,POST_DOMINATE
25769804640,68719481634,POST_DOMINATE
25769804641,30064776188,POST_DOMINATE
25769804642,30064776192,POST_DOMINATE
25769804645,68719481642,POST_DOMINATE
25769804654,68719481768,POST_DOMINATE
25769804668,68719481905,POST_DOMINATE
25769804670,68719481917,POST_DOMINATE
25769804676,68719482042,POST_DOMINATE
25769804691,30064776612,POST_DOMINATE
25769804695,68719482065,POST_DOMINATE
25769804699,25769804700,POST_DOMINATE
25769804702,68719482107,POST_DOMINATE
25769804709,68719482152,POST_DOMINATE
25769804710,68719482129,POST_DOMINATE
25769804711,68719482137,POST_DOMINATE
25769804712,68719482151,POST_DOMINATE
25769804715,68719482185,POST_DOMINATE
25769804716,68719482187,POST_DOMINATE
25769804718,68719482201,POST_DOMINATE
25769804723,68719482254,POST_DOMINATE
25769804724,30064776826,POST_DOMINATE
25769804725,30064776830,POST_DOMINATE
25769804729,68719482270,POST_DOMINATE
25769804731,68719482320,POST_DOMINATE
25769804735,68719482349,POST_DOMINATE
25769804739,68719482376,POST_DOMINATE
25769804741,68719482402,POST_DOMINATE
25769804743,68719482395,POST_DOMINATE
25769804746,68719482419,POST_DOMINATE
25769804748,68719482439,POST_DOMINATE
25769804750,68719482453,POST_DOMINATE
25769804751,30064777052,POST_DOMINATE
25769804752,30064777054,POST_DOMINATE
25769804753,30064777058,POST_DOMINATE
25769804757,68719482498,POST_DOMINATE
25769804761,68719482523,POST_DOMINATE
25769804762,68719482533,POST_DOMINATE
25769804763,68719482558,POST_DOMINATE
25769804768,68719482587,POST_DOMINATE
25769804772,68719482605,POST_DOMINATE
25769804776,68719482627,POST_DOMINATE
25769804779,68719482642,POST_DOMINATE
25769804780,68719482651,POST_DOMINATE
25769804784,68719482679,POST_DOMINATE
25769804785,30064777261,POST_DOMINATE
25769804786,30064777265,POST_DOMINATE
25769804787,30064777269,POST_DOMINATE
25769804794,68719482727,POST_DOMINATE
25769804795,68719482755,POST_DOMINATE
25769804796,68719482772,POST_DOMINATE
25769804797,30064777346,POST_DOMINATE
25769804798,30064777350,POST_DOMINATE
25769804801,68719482800,POST_DOMINATE
25769804803,68719482817,POST_DOMINATE
25769804804,68719482824,POST_DOMINATE
25769804806,68719482837,POST_DOMINATE
25769804807,68719482844,POST_DOMINATE
25769804809,68719482872,POST_DOMINATE
25769804810,68719482891,POST_DOMINATE
25769804811,68719482904,POST_DOMINATE
25769804812,68719482917,POST_DOMINATE
25769804813,68719482966,POST_DOMINATE
