25769804076,30064772941,DOMINATE
25769804077,30064772956,DOMINATE
25769804082,30064772978,DOMINATE
25769804083,30064772992,DOMINATE
25769804084,30064773001,DOMINATE
25769804085,30064773009,DOMINATE
25769804091,30064773026,DOMINATE
25769804092,30064773040,DOMINATE
25769804093,30064773057,DOMINATE
25769804094,30064773061,DOMINATE
25769804095,30064773071,DOMINATE
25769804101,30064773094,DOMINATE
25769804102,30064773107,DOMINATE
25769804103,30064773115,DOMINATE
25769804107,68719478637,DOMINATE
25769804108,68719478646,DOMINATE
25769804109,68719478649,DOMINATE
25769804110,68719478652,DOMINATE
25769804111,124554051629,DOMINATE
25769804114,30064773154,DOMINATE
25769804115,30064773170,DOMINATE
25769804116,30064773180,DOMINATE
25769804121,30064773197,DOMINATE
25769804122,30064773214,DOMINATE
25769804123,30064773223,DOMINATE
25769804124,30064773231,DOMINATE
25769804129,68719478744,DOMINATE
25769804130,68719478753,DOMINATE
25769804131,124554051632,DOMINATE
25769804134,30064773264,DOMINATE
25769804135,30064773280,DOMINATE
25769804136,30064773293,DOMINATE
25769804141,30064773310,DOMINATE
25769804142,30064773324,DOMINATE
25769804143,30064773333,DOMINATE
25769804144,30064773341,DOMINATE
25769804150,30064773358,DOMINATE
25769804151,30064773372,DOMINATE
25769804152,30064773381,DOMINATE
25769804153,30064773389,DOMINATE
25769804159,30064773414,DOMINATE
25769804160,30064773427,DOMINATE
25769804161,30064773435,DOMINATE
25769804165,68719478921,DOMINATE
25769804166,68719478930,DOMINATE
25769804167,68719478933,DOMINATE
25769804168,68719478936,DOMINATE
25769804169,124554051637,DOMINATE
25769804172,30064773484,DOMINATE
25769804176,68719478958,DOMINATE
25769804177,30064773501,DOMINATE
25769804178,30064773513,DOMINATE
25769804179,30064773522,DOMINATE
25769804185,30064773536,DOMINATE
25769804189,30064773550,DOMINATE
25769804193,68719479023,DOMINATE
25769804194,30064773567,DOMINATE
25769804195,30064773580,DOMINATE
25769804200,68719479053,DOMINATE
25769804201,30064773597,DOMINATE
25769804202,30064773607,DOMINATE
25769804203,30064773613,DOMINATE
25769804207,30064773624,DOMINATE
25769804208,30064773628,DOMINATE
25769804213,68719479099,DOMINATE
25769804214,30064773641,DOMINATE
25769804215,30064773652,DOMINATE
25769804216,30064773661,DOMINATE
25769804222,68719479133,DOMINATE
25769804223,30064773678,DOMINATE
25769804224,30064773685,DOMINATE
25769804225,30064773690,DOMINATE
25769804230,141733920817,DOMINATE
25769804232,30064773713,DOMINATE
25769804236,68719479184,DOMINATE
25769804237,30064773730,DOMINATE
25769804238,30064773743,DOMINATE
25769804243,30064773760,DOMINATE
25769804247,141733920819,DOMINATE
25769804252,141733920829,DOMINATE
25769804259,68719479356,DOMINATE
25769804260,68719479318,DOMINATE
25769804261,68719479336,DOMINATE
25769804262,68719479352,DOMINATE
25769804263,124554051662,DOMINATE
25769804266,30064773908,DOMINATE
25769804267,30064773912,DOMINATE
25769804269,30064773921,DOMINATE
25769804270,30064773940,DOMINATE
25769804271,30064773951,DOMINATE
25769804275,30064773963,DOMINATE
25769804277,30064773972,DOMINATE
25769804278,30064773986,DOMINATE
25769804279,30064773995,DOMINATE
25769804280,30064774003,DOMINATE
25769804285,30064774015,DOMINATE
25769804287,30064774030,DOMINATE
25769804288,30064774043,DOMINATE
25769804289,30064774051,DOMINATE
25769804292,68719479503,DOMINATE
25769804293,68719479512,DOMINATE
25769804294,68719479515,DOMINATE
25769804295,124554051666,DOMINATE
25769804298,30064774084,DOMINATE
25769804299,30064774088,DOMINATE
25769804301,30064774097,DOMINATE
25769804302,30064774116,DOMINATE
25769804303,30064774124,DOMINATE
25769804307,30064774136,DOMINATE
25769804309,30064774145,DOMINATE
25769804310,30064774159,DOMINATE
25769804311,30064774168,DOMINATE
25769804312,30064774176,DOMINATE
25769804317,30064774188,DOMINATE
25769804319,30064774203,DOMINATE
25769804320,30064774216,DOMINATE
25769804321,30064774224,DOMINATE
25769804324,68719479660,DOMINATE
25769804325,68719479669,DOMINATE
25769804326,68719479672,DOMINATE
25769804327,124554051670,DOMINATE
25769804330,30064774257,DOMINATE
25769804331,30064774261,DOMINATE
25769804333,30064774270,DOMINATE
25769804334,30064774289,DOMINATE
25769804335,30064774297,DOMINATE
25769804339,30064774309,DOMINATE
25769804341,30064774318,DOMINATE
25769804342,30064774332,DOMINATE
25769804343,30064774341,DOMINATE
25769804344,30064774349,DOMINATE
25769804349,30064774361,DOMINATE
25769804351,30064774376,DOMINATE
25769804352,30064774389,DOMINATE
25769804353,30064774397,DOMINATE
25769804356,68719479817,DOMINATE
25769804357,68719479826,DOMINATE
25769804358,68719479829,DOMINATE
25769804359,124554051674,DOMINATE
25769804372,30064774553,DOMINATE
25769804373,30064774557,DOMINATE
25769804374,30064774560,DOMINATE
25769804375,30064774563,DOMINATE
25769804384,68719480027,DOMINATE
25769804385,68719480014,DOMINATE
25769804386,68719480017,DOMINATE
25769804387,68719480020,DOMINATE
25769804388,124554051683,DOMINATE
25769804399,30064774695,DOMINATE
25769804401,68719480161,DOMINATE
25769804412,30064774777,DOMINATE
25769804416,30064774795,DOMINATE
25769804420,30064774818,DOMINATE
25769804425,30064774838,DOMINATE
25769804429,30064774858,DOMINATE
25769804436,30064774894,DOMINATE
25769804438,30064774903,DOMINATE
25769804446,30064774980,DOMINATE
25769804450,30064774996,DOMINATE
25769804454,30064775016,DOMINATE
25769804455,30064775025,DOMINATE
25769804456,30064775035,DOMINATE
25769804461,30064775066,DOMINATE
25769804465,30064775087,DOMINATE
25769804469,30064775103,DOMINATE
25769804488,30064775187,DOMINATE
25769804490,68719480627,DOMINATE
25769804491,68719480630,DOMINATE
25769804492,68719480633,DOMINATE
25769804493,68719480636,DOMINATE
25769804494,68719480639,DOMINATE
25769804495,68719480642,DOMINATE
25769804496,68719480645,DOMINATE
25769804497,68719480648,DOMINATE
25769804498,68719480651,DOMINATE
25769804499,68719480654,DOMINATE
25769804500,68719480657,DOMINATE
25769804501,68719480660,DOMINATE
25769804502,68719480663,DOMINATE
25769804503,68719480666,DOMINATE
25769804504,68719480669,DOMINATE
25769804505,68719480673,DOMINATE
25769804506,68719480677,DOMINATE
25769804507,68719480681,DOMINATE
25769804508,68719480685,DOMINATE
25769804509,68719480688,DOMINATE
25769804510,68719480691,DOMINATE
25769804511,68719480694,DOMINATE
25769804512,68719480697,DOMINATE
25769804513,68719480700,DOMINATE
25769804514,68719480703,DOMINATE
25769804515,68719480706,DOMINATE
25769804516,68719480709,DOMINATE
25769804517,68719480712,DOMINATE
25769804518,124554051712,DOMINATE
25769804520,30064775373,DOMINATE
25769804521,30064775389,DOMINATE
25769804522,30064775395,DOMINATE
25769804523,30064775412,DOMINATE
25769804524,30064775418,DOMINATE
25769804525,30064775302,DOMINATE
25769804527,30064775310,DOMINATE
25769804535,68719480777,DOMINATE
25769804536,124554051717,DOMINATE
25769804538,30064775442,DOMINATE
25769804540,68719480882,DOMINATE
25769804541,124554051719,DOMINATE
25769804543,68719480939,DOMINATE
25769804544,124554051720,DOMINATE
25769804546,30064775569,DOMINATE
25769804549,30064775577,DOMINATE
25769804550,30064775581,DOMINATE
25769804553,124554051723,DOMINATE
25769804555,124554051724,DOMINATE
25769804560,30064775770,DOMINATE
25769804562,124554051727,DOMINATE
25769804566,30064775795,DOMINATE
25769804569,30064775813,DOMINATE
25769804572,30064775824,DOMINATE
25769804574,30064775864,DOMINATE
25769804576,30064775869,DOMINATE
25769804581,30064775879,DOMINATE
25769804583,30064775884,DOMINATE
25769804584,30064775890,DOMINATE
25769804585,30064775891,DOMINATE
25769804586,30064775899,DOMINATE
25769804587,30064775914,DOMINATE
25769804591,90194314267,DOMINATE
25769804593,25769804592,DOMINATE
25769804606,90194314292,DOMINATE
25769804607,30064775989,DOMINATE
25769804608,30064776003,DOMINATE
25769804609,30064776017,DOMINATE
25769804610,30064776019,DOMINATE
25769804611,30064776029,DOMINATE
25769804612,30064776039,DOMINATE
25769804613,30064776065,DOMINATE
25769804615,30064776072,DOMINATE
25769804616,30064776076,DOMINATE
25769804618,30064776095,DOMINATE
25769804619,30064776112,DOMINATE
25769804627,68719481581,DOMINATE
25769804628,68719481577,DOMINATE
25769804629,124554051740,DOMINATE
25769804633,30064776143,DOMINATE
25769804636,30064776158,DOMINATE
25769804637,30064776181,DOMINATE
25769804640,68719481635,DOMINATE
25769804641,68719481631,DOMINATE
25769804642,124554051744,DOMINATE
25769804645,30064776194,DOMINATE
25769804654,141733920886,DOMINATE
25769804668,30064776450,DOMINATE
25769804670,30064776466,DOMINATE
25769804676,30064776603,DOMINATE
25769804691,124554051749,DOMINATE
25769804695,30064776631,DOMINATE
25769804698,68719482108,DOMINATE
25769804700,25769804699,DOMINATE
25769804702,141733920890,DOMINATE
25769804709,30064776693,DOMINATE
25769804710,30064776694,DOMINATE
25769804711,30064776708,DOMINATE
25769804712,30064776722,DOMINATE
25769804715,30064776778,DOMINATE
25769804716,30064776782,DOMINATE
25769804718,30064776791,DOMINATE
25769804723,68719482255,DOMINATE
25769804724,68719482251,DOMINATE
25769804725,124554051756,DOMINATE
25769804729,141733920894,DOMINATE
25769804731,141733920895,DOMINATE
25769804735,141733920896,DOMINATE
25769804739,141733920897,DOMINATE
25769804741,30064777006,DOMINATE
25769804743,30064776996,DOMINATE
25769804746,141733920899,DOMINATE
25769804748,141733920900,DOMINATE
25769804750,68719482454,DOMINATE
25769804751,176093659141,DOMINATE
25769804752,68719482450,DOMINATE
25769804753,124554051767,DOMINATE
25769804757,30064777066,DOMINATE
25769804761,30064777127,DOMINATE
25769804762,30064777132,DOMINATE
25769804763,30064777143,DOMINATE
25769804768,30064777182,DOMINATE
25769804772,30064777199,DOMINATE
25769804776,30064777219,DOMINATE
25769804779,30064777232,DOMINATE
25769804780,30064777241,DOMINATE
25769804784,68719482680,DOMINATE
25769804785,68719482672,DOMINATE
25769804786,68719482676,DOMINATE
25769804787,124554051775,DOMINATE
25769804794,30064777311,DOMINATE
25769804795,141733920907,DOMINATE
25769804796,68719482773,DOMINATE
25769804797,68719482769,DOMINATE
25769804798,124554051779,DOMINATE
25769804801,30064777376,DOMINATE
25769804803,30064777394,DOMINATE
25769804804,68719482825,DOMINATE
25769804806,30064777417,DOMINATE
25769804807,30064777423,DOMINATE
25769804809,30064777457,DOMINATE
25769804810,30064777482,DOMINATE
25769804811,30064777495,DOMINATE
25769804812,30064777508,DOMINATE
25769804813,141733920908,DOMINATE
25769804814,30064777519,DOMINATE
25769804815,30064777537,DOMINATE
25769804816,30064777564,DOMINATE
25769804817,30064777581,DOMINATE
25769804818,124554051781,DOMINATE
25769804821,30064777627,DOMINATE
25769804823,30064777654,DOMINATE
25769804824,30064777659,DOMINATE
25769804825,30064777674,DOMINATE
25769804827,30064777702,DOMINATE
25769804829,30064777728,DOMINATE
25769804830,30064777733,DOMINATE
25769804831,30064777748,DOMINATE
25769804833,30064777787,DOMINATE
25769804835,30064777804,DOMINATE
25769804837,30064777821,DOMINATE
25769804839,30064777838,DOMINATE
25769804841,30064777854,DOMINATE
25769804843,30064777870,DOMINATE
25769804845,30064777884,DOMINATE
25769804847,30064777898,DOMINATE
25769804849,30064777912,DOMINATE
25769804850,68719483301,DOMINATE
25769804851,68719483304,DOMINATE
25769804852,68719483307,DOMINATE
25769804853,68719483310,DOMINATE
25769804854,68719483313,DOMINATE
25769804855,68719483316,DOMINATE
25769804856,68719483319,DOMINATE
25769804857,68719483322,DOMINATE
25769804858,68719483325,DOMINATE
25769804859,68719483328,DOMINATE
25769804860,68719483331,DOMINATE
25769804861,68719483334,DOMINATE
25769804862,68719483337,DOMINATE
25769804863,124554051795,DOMINATE
25769804865,141733920922,DOMINATE
25769804867,141733920923,DOMINATE
25769804868,141733920924,DOMINATE
25769804874,30064778175,DOMINATE
25769804875,30064778185,DOMINATE
25769804876,30064778195,DOMINATE
25769804877,30064778205,DOMINATE
25769804878,30064778211,DOMINATE
25769804879,30064778215,DOMINATE
25769804884,30064778018,DOMINATE
25769804907,141733920941,DOMINATE
25769804908,30064778336,DOMINATE
25769804909,30064778338,DOMINATE
25769804910,30064778349,DOMINATE
25769804911,30064778360,DOMINATE
25769804912,30064778371,DOMINATE
25769804914,68719483713,DOMINATE
25769804915,68719483715,DOMINATE
25769804916,124554051821,DOMINATE
25769804920,30064778401,DOMINATE
25769804921,30064778406,DOMINATE
25769804922,30064778418,DOMINATE
25769804923,30064778430,DOMINATE
25769804924,30064778442,DOMINATE
25769804925,68719483801,DOMINATE
25769804926,30064778475,DOMINATE
25769804929,68719483890,DOMINATE
25769804935,30064778565,DOMINATE
25769804936,30064778575,DOMINATE
25769804937,30064778586,DOMINATE
25769804938,141733920944,DOMINATE
25769804940,68719483941,DOMINATE
25769804942,30064778625,DOMINATE
25769804943,68719483977,DOMINATE
